concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19284303	Hbp1 protein, rat	Observation	MeSH	Suppl Concept		C104200	20230501	20991231	
19444891	gimeracil	Observation	MeSH	Suppl Concept		C104201	20230501	20991231	
19444892	2-amino-4,4alpha-dihydro-4alpha,7-dimethyl-3H-phenoxazine-3-one	Observation	MeSH	Suppl Concept		C104202	20230501	20991231	
19444893	7-((dimethylphenyl)silyl)-2-oxo-6-(2-phenylcyclohexyloxy)-2a,3,6,7,7a,7b-hexahydro-2H-1,4,5-trioxa-4a-azacyclopenta(cd)indene-3-carboxylic acid 1-methylethyl ester	Observation	MeSH	Suppl Concept		C104203	20230501	20991231	
19444894	9-methyl-8-phenyl-6-((2-phenylcyclohexyl)oxy)-4-aza-3,5-dioxatricyclo(5.2.1.0(4,9))decane	Observation	MeSH	Suppl Concept		C104204	20230501	20991231	
19444895	z-VAD-DCB	Observation	MeSH	Suppl Concept		C104205	20230501	20991231	
19444896	N-(N'-(2-chloroethyl)-N'--nitrosocarbamoyl)methionine-testosterone-17-ester	Observation	MeSH	Suppl Concept		C104206	20230501	20991231	
19444897	N-(N'-(2-chloroethyl)--N'-nitrosocarbamoyl)methionine-dihydrotestosterone-17-ester	Observation	MeSH	Suppl Concept		C104207	20230501	20991231	
19284304	tert-butyldiethanolamine	Observation	MeSH	Suppl Concept		C104208	20230501	20991231	
19444898	XR 299	Observation	MeSH	Suppl Concept		C104209	20230501	20991231	
19444899	glycoprotein B, phocid herpesvirus 1	Observation	MeSH	Suppl Concept		C104210	20230501	20991231	
19284305	nsP1 protein, Sindbis virus	Observation	MeSH	Suppl Concept		C104211	20230501	20991231	
19444900	J protein, Bacteriophage phi X 174	Observation	MeSH	Suppl Concept		C104212	20230501	20991231	
19444901	BW 250 183	Observation	MeSH	Suppl Concept		C104213	20230501	20991231	
19444902	technetium-99m-MAG3-dsFV	Observation	MeSH	Suppl Concept		C104214	20230501	20991231	
19444903	scFv 421	Observation	MeSH	Suppl Concept		C104215	20230501	20991231	
19284306	hemoglobin Uxbridge	Observation	MeSH	Suppl Concept		C104219	20230501	20991231	
19284307	hemoglobin Toranomon	Observation	MeSH	Suppl Concept		C104220	20230501	20991231	
19444904	hemoglobin Cook	Observation	MeSH	Suppl Concept		C104221	20230501	20991231	
19444905	SPK 3	Observation	MeSH	Suppl Concept		C104222	20230501	20991231	
19444906	aluminum lactate	Observation	MeSH	Suppl Concept		C104223	20230501	20991231	
19444907	8-bromo-beta-phenylethenoguanosine 3',5'-cyclic monophosphate	Observation	MeSH	Suppl Concept		C104224	20230501	20991231	
19284308	nitrato(2,3,7,8,12,13,17,18-octaethylporphyrinato)iron(III)	Observation	MeSH	Suppl Concept		C104225	20230501	20991231	
19284309	3-hydroxy-3-methyl-1(3H)-isobenzofuranone	Observation	MeSH	Suppl Concept		C104226	20230501	20991231	
19444908	coumarin-3-carboxylic acid	Observation	MeSH	Suppl Concept		C104227	20230501	20991231	
19444909	4-(2-naphthyl)butanoic acid	Observation	MeSH	Suppl Concept		C104228	20230501	20991231	
19444910	1,2,3,6,7,8-hexahydropyrene	Observation	MeSH	Suppl Concept		C104230	20230501	20991231	
19444911	3-phenylsalicylic acid	Observation	MeSH	Suppl Concept		C104231	20230501	20991231	
19284310	CpeY protein, Fremyella diplosiphon	Observation	MeSH	Suppl Concept		C104232	20230501	20991231	
19444912	CpeZ protein, Fremyella diplosiphon	Observation	MeSH	Suppl Concept		C104233	20230501	20991231	
19444913	tropic acid dehydrogenase	Observation	MeSH	Suppl Concept		C104234	20230501	20991231	
19444914	ATG3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104235	20230501	20991231	
19444915	orf35 protein, Bacillus subtilis	Observation	MeSH	Suppl Concept		C104236	20230501	20991231	
19284311	yqeU protein, Bacillus subtilis	Observation	MeSH	Suppl Concept		C104237	20230501	20991231	
19284312	yqeV protein, Bacillus subtilis	Observation	MeSH	Suppl Concept		C104238	20230501	20991231	
19444916	glycylglycyl endopeptidase ALE-1	Observation	MeSH	Suppl Concept		C104239	20230501	20991231	
19444917	Tromp2 protein, Treponema pallidum	Observation	MeSH	Suppl Concept		C104240	20230501	20991231	
19284313	MopR protein, Acinetobacter calcoaceticus	Observation	MeSH	Suppl Concept		C104241	20230501	20991231	
19444918	3-(2,4-dioxo-6-methyl-5-pyrimidinyl)acrylic acid	Observation	MeSH	Suppl Concept		C104242	20230501	20991231	
19444919	2-chlorohypoxanthine	Observation	MeSH	Suppl Concept		C104243	20230501	20991231	
19284314	3-(2,4--dioxo-6-methyl-5-pyrimidinyl)acrylic acid synthase	Observation	MeSH	Suppl Concept		C104244	20230501	20991231	
19444920	Bmr3 protein, Bacillus subtilis	Observation	MeSH	Suppl Concept		C104245	20230501	20991231	
19444921	CepCM chimeric antigen	Observation	MeSH	Suppl Concept		C104246	20230501	20991231	
19444922	KAB 121	Observation	MeSH	Suppl Concept		C104247	20230501	20991231	
19444923	SNCG protein, human	Observation	MeSH	Suppl Concept		C104249	20230501	20991231	
19444924	4'-thio-2'-deoxy-2'-methylidenecytidine	Observation	MeSH	Suppl Concept		C104250	20230501	20991231	
19444925	20-fluoroarachidonic acid	Observation	MeSH	Suppl Concept		C104251	20230501	20991231	
19444926	CRADD protein, human	Observation	MeSH	Suppl Concept		C104252	20230501	20991231	
19444927	709W92	Observation	MeSH	Suppl Concept		C104253	20230501	20991231	
19444928	FCE 28833	Observation	MeSH	Suppl Concept		C104254	20230501	20991231	
19444929	4,6-dibromo-3-hydroxyanthranilic acid	Observation	MeSH	Suppl Concept		C104255	20230501	20991231	
19444930	alpha-methylhomocysteine thiolactone	Observation	MeSH	Suppl Concept		C104256	20230501	20991231	
19444931	alanyl-tryptophyl-alanine	Observation	MeSH	Suppl Concept		C104257	20230501	20991231	
19444932	GPA33 protein, human	Observation	MeSH	Suppl Concept		C104258	20230501	20991231	
19284315	GTF2I protein, human	Observation	MeSH	Suppl Concept		C104259	20230501	20991231	
19444933	indomethacin triethylene ester	Observation	MeSH	Suppl Concept		C104260	20230501	20991231	
19284316	11-oxotetrodotoxin	Observation	MeSH	Suppl Concept		C104261	20230501	20991231	
19444934	NPAS1 protein, human	Observation	MeSH	Suppl Concept		C104263	20230501	20991231	
19284317	NPAS2 protein, human	Observation	MeSH	Suppl Concept		C104264	20230501	20991231	
19284318	angiotensin II (3-7), Phe(4)-	Observation	MeSH	Suppl Concept		C104265	20230501	20991231	
19444935	endobon	Observation	MeSH	Suppl Concept		C104266	20230501	20991231	
19444936	N,N'-bis(6-(N-3-dimethylaminopropyl)carbamoylpyridin-2-yl)pyridine-2,5-dicarboxamide	Observation	MeSH	Suppl Concept		C104267	20230501	20991231	
19444937	ALLO 7	Observation	MeSH	Suppl Concept		C104268	20230501	20991231	
19444938	5-beta-erythrofuranosyl-2-methylpyrrole-3-carboxamide	Observation	MeSH	Suppl Concept		C104269	20230501	20991231	
19444939	SMARCA3 protein, Oryctolagus cuniculus	Observation	MeSH	Suppl Concept		C104270	20230501	20991231	
19444940	3-(4-hydroxy-3-iodophenyl)propionic acid	Observation	MeSH	Suppl Concept		C104271	20230501	20991231	
19444941	Ssbp1 protein, rat	Observation	MeSH	Suppl Concept		C104272	20230501	20991231	
19444942	hydroxyglimepiride	Observation	MeSH	Suppl Concept		C104273	20230501	20991231	
19284319	tris(4-chlorophenyl)methanol	Observation	MeSH	Suppl Concept		C104274	20230501	20991231	
19444943	tiglylcarnitine	Observation	MeSH	Suppl Concept		C104275	20230501	20991231	
19444944	KT 95	Observation	MeSH	Suppl Concept		C104277	20230501	20991231	
19284320	5-phenylpentylglutamic acid	Observation	MeSH	Suppl Concept		C104278	20230501	20991231	
19284321	Wnt-10a protein, Pleurodeles waltl	Observation	MeSH	Suppl Concept		C104279	20230501	20991231	
19444945	virodene P058	Observation	MeSH	Suppl Concept		C104280	20230501	20991231	
19284322	nsp1 protein, Rotavirus	Observation	MeSH	Suppl Concept		C104282	20230501	20991231	
19444946	roxifiban acetate	Observation	MeSH	Suppl Concept		C104283	20230501	20991231	
19444947	XV 459	Observation	MeSH	Suppl Concept		C104284	20230501	20991231	
19444948	1,26-dihydroxy-27-norvitamin D3	Observation	MeSH	Suppl Concept		C104285	20230501	20991231	
19444949	2-methoxy-1,26-dihydroxy-27-norvitamin D3	Observation	MeSH	Suppl Concept		C104286	20230501	20991231	
19444950	IRD40-2'-deoxyadenosine triphosphate	Observation	MeSH	Suppl Concept		C104287	20230501	20991231	
19444951	A 85380	Observation	MeSH	Suppl Concept		C104288	20230501	20991231	
19444952	COMVAX	Observation	MeSH	Suppl Concept		C104289	20230501	20991231	
19444953	3-(2-carboxypiperazine-4-yl)propyl-1-phosphate	Observation	MeSH	Suppl Concept		C104291	20230501	20991231	
19444954	6-nitroindazole	Observation	MeSH	Suppl Concept		C104292	20230501	20991231	
19284323	glycyl-leucyl-tyrosine	Observation	MeSH	Suppl Concept		C104293	20230501	20991231	
19284324	Msx3 protein, mouse	Observation	MeSH	Suppl Concept		C104294	20230501	20991231	
19284325	Sta 39-3 protein, Brassica napus	Observation	MeSH	Suppl Concept		C104295	20230501	20991231	
19284326	Sta 39-4 protein, Brassica napus	Observation	MeSH	Suppl Concept		C104296	20230501	20991231	
19284327	Myo1b protein, rat	Observation	MeSH	Suppl Concept		C104297	20230501	20991231	
19284328	cyclohexovesamicol	Observation	MeSH	Suppl Concept		C104299	20230501	20991231	
19284329	4-aminobenzovesamicol	Observation	MeSH	Suppl Concept		C104300	20230501	20991231	
19284330	diethyl methanephosphonate	Observation	MeSH	Suppl Concept		C104301	20230501	20991231	
19284331	kansuinin A	Observation	MeSH	Suppl Concept		C104302	20230501	20991231	
19444955	methyl 3-(aminoethylamino)-6-hydroxy-5alpha-cholan-24-oate	Observation	MeSH	Suppl Concept		C104303	20230501	20991231	
19444956	6-hydroxy-3-(N(1)-sperminyl)-5alpha-cholan-24-oic acid	Observation	MeSH	Suppl Concept		C104304	20230501	20991231	
19444957	1-amino-4-hydroxyanthraquinone	Observation	MeSH	Suppl Concept		C104305	20230501	20991231	
19284332	polysucrose 15000	Observation	MeSH	Suppl Concept		C104306	20230501	20991231	
19444958	3,5-dinitrosalicylaldehyde	Observation	MeSH	Suppl Concept		C104308	20230501	20991231	
19444959	S 20749	Observation	MeSH	Suppl Concept		C104309	20230501	20991231	
19284333	2-(thiocyanomethylthio)benzothiazole	Observation	MeSH	Suppl Concept		C104310	20230501	20991231	
19444960	SC 57461	Observation	MeSH	Suppl Concept		C104311	20230501	20991231	
19284334	5,6-methoxycarbonylfluorescein	Observation	MeSH	Suppl Concept		C104312	20230501	20991231	
19284335	1,25-dihydroxyvitamin D3-3-bromoacetate	Observation	MeSH	Suppl Concept		C104313	20230501	20991231	
19284336	KF 17387	Observation	MeSH	Suppl Concept		C104314	20230501	20991231	
19284337	3,4-dihydroxyethylamphetamine	Observation	MeSH	Suppl Concept		C104315	20230501	20991231	
19444961	4-hydroxy-3-methoxyethylamphetamine	Observation	MeSH	Suppl Concept		C104316	20230501	20991231	
19444962	phosphoglycerate kinase, testis specific	Observation	MeSH	Suppl Concept		C104317	20230501	20991231	
19444963	dioncophylline A	Observation	MeSH	Suppl Concept		C104320	20230501	20991231	
19444964	salifluor	Observation	MeSH	Suppl Concept		C104321	20230501	20991231	
19284338	tributylphenol ethylene oxide	Observation	MeSH	Suppl Concept		C104322	20230501	20991231	
19284339	N-(2-(4-iodophenyl)ethyl)--N-methyl-2-(1-piperidinyl)ethylamine	Observation	MeSH	Suppl Concept		C104323	20230501	20991231	
19284340	N-(2-(4-bromophenyl)ethyl)-N-methyl-2-(1-piperidinyl)ethylamine	Observation	MeSH	Suppl Concept		C104324	20230501	20991231	
19284341	9-((3-fluoro-1-hydroxy-2-propoxy)methyl)guanine	Observation	MeSH	Suppl Concept		C104325	20230501	20991231	
19284342	FLB 463	Observation	MeSH	Suppl Concept		C104326	20230501	20991231	
19444965	AGN 190121	Observation	MeSH	Suppl Concept		C104327	20230501	20991231	
19284343	dendrin	Observation	MeSH	Suppl Concept		C104328	20230501	20991231	
19284344	valyl-valyl-valine	Observation	MeSH	Suppl Concept		C104329	20230501	20991231	
19284345	cyclo(aspartyl-aspartyl)	Observation	MeSH	Suppl Concept		C104330	20230501	20991231	
19444966	cyclopropyl-4-phosphonophenylglycine	Observation	MeSH	Suppl Concept		C104331	20230501	20991231	
19444967	N-(3-(dimethylamino)propylamine)-1,8-naphthalenedicarboxylic imide	Observation	MeSH	Suppl Concept		C104332	20230501	20991231	
19284346	N-N'-bis(3,3'-(dimethylamino)propylamine)naphthalene-1,4,5,8-tetracarboxylic diimide	Observation	MeSH	Suppl Concept		C104333	20230501	20991231	
19444968	FR 167653	Observation	MeSH	Suppl Concept		C104334	20230501	20991231	
19444969	sodium aluminoborate	Observation	MeSH	Suppl Concept		C104335	20230501	20991231	
19444970	3-O-((rhamnopyranosyl(1-2)-rhamnopyranosyl(1-2)-galactopyranosyl(1-3))-glucopyranosyl(1-2)-glucuronopyranosyl)barringtogenol	Observation	MeSH	Suppl Concept		C104336	20230501	20991231	
19284347	16-O-(glucopyranosyl(1-3)-glucopyranosyl)-3,16,20,24,25-pentahydroxy-9,19-cyclolanostane	Observation	MeSH	Suppl Concept		C104337	20230501	20991231	
19444971	16-O-(glucopyranosyl(1-3)glucopyranosyl-20-O-arabinopyranosyl)-3,16,20,24,25-pentahydroxy-9,19-cyclolanostane	Observation	MeSH	Suppl Concept		C104338	20230501	20991231	
19444972	CLK-1 protein, C elegans	Observation	MeSH	Suppl Concept		C104339	20230501	20991231	
19284348	2-methylnorvaline	Observation	MeSH	Suppl Concept		C104340	20230501	20991231	
19444973	2-amino-2,3-dimethylpentanoic acid	Observation	MeSH	Suppl Concept		C104341	20230501	20991231	
19444974	TEP1 protein, human	Observation	MeSH	Suppl Concept		C104342	20230501	20991231	
19444975	SIT4 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104343	20230501	20991231	
19444976	taz1 protein, S pombe	Observation	MeSH	Suppl Concept		C104344	20230501	20991231	
19444977	H1-5 protein, human	Observation	MeSH	Suppl Concept		C104345	20230501	20991231	
19444978	120-kDa immunodominant protein, Ehrlichia chaffeensis	Observation	MeSH	Suppl Concept		C104346	20230501	20991231	
19444979	Snrp1c protein, mouse	Observation	MeSH	Suppl Concept		C104347	20230501	20991231	
19444980	DSP1 protein, Drosophila	Observation	MeSH	Suppl Concept		C104348	20230501	20991231	
19284349	biotin sulfone	Observation	MeSH	Suppl Concept		C104349	20230501	20991231	
19444981	bisnorbiotin methyl ketone	Observation	MeSH	Suppl Concept		C104350	20230501	20991231	
19444982	tetranorbiotin sulfoxide	Observation	MeSH	Suppl Concept		C104351	20230501	20991231	
19444983	ZK 136295	Observation	MeSH	Suppl Concept		C104352	20230501	20991231	
19284350	ZK 115194	Observation	MeSH	Suppl Concept		C104353	20230501	20991231	
19444984	MAD protocol	Observation	MeSH	Suppl Concept		C104354	20230501	20991231	
19284351	Tsx protein, mouse	Observation	MeSH	Suppl Concept		C104355	20230501	20991231	
19444985	NAP1L4 protein, human	Observation	MeSH	Suppl Concept		C104356	20230501	20991231	
19444986	kn protein, Drosophila	Observation	MeSH	Suppl Concept		C104357	20230501	20991231	
19284352	aimless protein, Dictyostelium	Observation	MeSH	Suppl Concept		C104358	20230501	20991231	
19444987	FG 5938	Observation	MeSH	Suppl Concept		C104359	20230501	20991231	
19284353	NPL4 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104361	20230501	20991231	
19444988	1,2-dipalmitoyl-sn-glycero-3-phosphatidylethanol	Observation	MeSH	Suppl Concept		C104363	20230501	20991231	
19444989	1,2-dimyristoyl-sn-glycero-3-phosphatidylethanol	Observation	MeSH	Suppl Concept		C104364	20230501	20991231	
19444990	Herovici's stain	Observation	MeSH	Suppl Concept		C104366	20230501	20991231	
19444991	2,4-diamino-6-benzyloxy-5-nitrosopyrimidine	Observation	MeSH	Suppl Concept		C104367	20230501	20991231	
19444992	L 751164	Observation	MeSH	Suppl Concept		C104368	20230501	20991231	
19284354	L 742998	Observation	MeSH	Suppl Concept		C104369	20230501	20991231	
19284355	1-methyl-10-methoxy-9,10-dihydrolysergol	Observation	MeSH	Suppl Concept		C104370	20230501	20991231	
19284356	3-O-(1-carboxyethyl)glucuronic acid	Observation	MeSH	Suppl Concept		C104371	20230501	20991231	
19284357	CH 694	Observation	MeSH	Suppl Concept		C104372	20230501	20991231	
19444993	diethyltinchloride-phenanthroline	Observation	MeSH	Suppl Concept		C104373	20230501	20991231	
19284358	BUD10 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104374	20230501	20991231	
19444994	hypertonic saline-dextran solution	Observation	MeSH	Suppl Concept		C104375	20230501	20991231	
19444995	3-isopropylcatechol 2,3-dioxygenase	Observation	MeSH	Suppl Concept		C104376	20230501	20991231	
19444996	triazacyclononane macrocyclic porphyrin	Observation	MeSH	Suppl Concept		C104377	20230501	20991231	
19284359	BLOC1S1 protein, human	Observation	MeSH	Suppl Concept		C104378	20230501	20991231	
19444997	pyrene sulfonyl chloride	Observation	MeSH	Suppl Concept		C104379	20230501	20991231	
19284360	EYA1 protein, human	Observation	MeSH	Suppl Concept		C104381	20230501	20991231	
19444998	PLAG1 protein, human	Observation	MeSH	Suppl Concept		C104382	20230501	20991231	
19444999	PLAG1-CTNNB1 fusion protein, human	Observation	MeSH	Suppl Concept		C104383	20230501	20991231	
19445000	neutrophil-specific antigen SH	Observation	MeSH	Suppl Concept		C104384	20230501	20991231	
19445001	non-ribosomal peptide synthase	Observation	MeSH	Suppl Concept		C104385	20230501	20991231	
19445002	TSD2 protein, Ustilago maydis	Observation	MeSH	Suppl Concept		C104386	20230501	20991231	
19284361	CBF1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C104387	20230501	20991231	
19445003	prolyl-seryl-phenylalanyl-histidyl-seryl-tryptophyl-serine	Observation	MeSH	Suppl Concept		C104388	20230501	20991231	
19284362	glycyl-alanyl-valyl-seryl-threonyl-alanine	Observation	MeSH	Suppl Concept		C104390	20230501	20991231	
19445004	B1352	Observation	MeSH	Suppl Concept		C104392	20230501	20991231	
19284363	speciophylline	Observation	MeSH	Suppl Concept		C104393	20230501	20991231	
19445005	UPI protein, sea anemone	Observation	MeSH	Suppl Concept		C104394	20230501	20991231	
19445006	2-chloromethyl-1,2,4-triazolo(5,1-b)(1,3)-benzothiazin-9-one	Observation	MeSH	Suppl Concept		C104395	20230501	20991231	
19445007	YP4 protein, insect	Observation	MeSH	Suppl Concept		C104397	20230501	20991231	
19445008	yersiniabactin	Observation	MeSH	Suppl Concept		C104398	20230501	20991231	
19445009	CCK-X receptor	Observation	MeSH	Suppl Concept		C104399	20230501	20991231	
19445010	HXT15 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104400	20230501	20991231	
19445011	p-(butylamino)benzoic acid-2-(diethylamino)ethyl ester	Observation	MeSH	Suppl Concept		C104401	20230501	20991231	
19284364	rab-related GTP-binding protein, Schistosoma mansoni	Observation	MeSH	Suppl Concept		C104402	20230501	20991231	
19445012	CPVP protocol	Observation	MeSH	Suppl Concept		C104403	20230501	20991231	
19445013	LR 3001	Observation	MeSH	Suppl Concept		C104404	20230501	20991231	
19284365	3,9-dihydro-3-((2-hydroxyethoxy)methyl)-6-ethyl-9-oxo-5H-imidazo(1,2-a)purine	Observation	MeSH	Suppl Concept		C104405	20230501	20991231	
19445014	camphorin protein, Cinnamomum camphora	Observation	MeSH	Suppl Concept		C104406	20230501	20991231	
19284366	penicilide	Observation	MeSH	Suppl Concept		C104408	20230501	20991231	
19445015	4-methylthiobenzoic acid	Observation	MeSH	Suppl Concept		C104409	20230501	20991231	
19445016	TAK 603	Observation	MeSH	Suppl Concept		C104411	20230501	20991231	
19445017	KYKC 407	Observation	MeSH	Suppl Concept		C104412	20230501	20991231	
19445018	H protein, Dolphin morbillivirus	Observation	MeSH	Suppl Concept		C104413	20230501	20991231	
19445019	BDP 20	Observation	MeSH	Suppl Concept		C104414	20230501	20991231	
19445020	P 10358	Observation	MeSH	Suppl Concept		C104415	20230501	20991231	
19445021	astressin	Observation	MeSH	Suppl Concept		C104416	20230501	20991231	
19445022	lobaric acid	Observation	MeSH	Suppl Concept		C104417	20230501	20991231	
19445023	SR 142948A	Observation	MeSH	Suppl Concept		C104418	20230501	20991231	
19445025	indolethyl 6-N-6-(5-(2-aminoethylamino)-1-naphthalenesulfonate)-6-deoxygalactopyranosyl-1-4-glucopyranosyl-1-4-glucopyranosyl-1-4-glycopyranoside	Observation	MeSH	Suppl Concept		C104421	20230501	20991231	
19445026	CFDP1 protein, human	Observation	MeSH	Suppl Concept		C104422	20230501	20991231	
19445027	N-phenyliminodiacetic acid	Observation	MeSH	Suppl Concept		C104424	20230501	20991231	
19445028	serotonin 7 receptor	Observation	MeSH	Suppl Concept		C104425	20230501	20991231	
19445029	WP 631	Observation	MeSH	Suppl Concept		C104426	20230501	20991231	
19445030	2-((2,4-dimethoxybenzyl)sulfinyl)-N-(4-pyridyl)nicotinamide	Observation	MeSH	Suppl Concept		C104427	20230501	20991231	
19445031	YF 476	Observation	MeSH	Suppl Concept		C104428	20230501	20991231	
19445032	GSC 150	Observation	MeSH	Suppl Concept		C104429	20230501	20991231	
19445033	N-(5-(beta-(2,4-diamino-6-pteridinyl)ethyl)-2-thenoyl)glutamic acid	Observation	MeSH	Suppl Concept		C104430	20230501	20991231	
19445034	Ance protein, Drosophila	Observation	MeSH	Suppl Concept		C104431	20230501	20991231	
19284367	Cfc1 protein, mouse	Observation	MeSH	Suppl Concept		C104433	20230501	20991231	
19445035	spindlin	Observation	MeSH	Suppl Concept		C104434	20230501	20991231	
19284368	reggie-2 protein, Carassius auratus	Observation	MeSH	Suppl Concept		C104436	20230501	20991231	
19284369	GIM1 protein, Leishmania	Observation	MeSH	Suppl Concept		C104437	20230501	20991231	
19284370	RTG3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104438	20230501	20991231	
19284371	CDC73 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104439	20230501	20991231	
19284372	ubo8 protein, Papio hamadryas	Observation	MeSH	Suppl Concept		C104440	20230501	20991231	
19284373	DBP3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104441	20230501	20991231	
19284374	BDW protein, chicken	Observation	MeSH	Suppl Concept		C104442	20230501	20991231	
19284375	kirilowin-alpha protein, Trichosanthes kirilowii	Observation	MeSH	Suppl Concept		C104445	20230501	20991231	
19284376	1-(2'-O-methyl-arabinofuranosyl)thymine	Observation	MeSH	Suppl Concept		C104446	20230501	20991231	
19284377	JMV 1193	Observation	MeSH	Suppl Concept		C104447	20230501	20991231	
19284378	myelin basic protein 83-99	Observation	MeSH	Suppl Concept		C104448	20230501	20991231	
19445036	Nicodenz	Observation	MeSH	Suppl Concept		C104449	20230501	20991231	
19445037	25-hydroxyvitamin D	Observation	MeSH	Suppl Concept		C104450	20230501	20991231	
19284379	neuropeptide Y (27-36), des-asparaginyl(29),tryptophyl(28,32)-	Observation	MeSH	Suppl Concept		C104453	20230501	20991231	
19284380	angiotensin II (1-8)	Observation	MeSH	Suppl Concept		C104454	20230501	20991231	
19284381	toxin BgK	Observation	MeSH	Suppl Concept		C104455	20230501	20991231	
19445038	9-(anthrylmethyl)trimethyl ammonium chloride	Observation	MeSH	Suppl Concept		C104456	20230501	20991231	
45615050	nelarabine	Drug	MeSH	Suppl Concept		C104457	19700101	20991231	
19284382	PNV4 peptide	Observation	MeSH	Suppl Concept		C104458	20230501	20991231	
19284383	4-nitro-3-(octanoyloxy)benzoic acid	Observation	MeSH	Suppl Concept		C104459	20230501	20991231	
19284384	Exell	Observation	MeSH	Suppl Concept		C104460	20230501	20991231	
19284385	SKS1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104462	20230501	20991231	
19445039	SNF3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104463	20230501	20991231	
19284386	CYP3A protein, human	Observation	MeSH	Suppl Concept		C104464	20230501	20991231	
19284387	ALG3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C104466	20230501	20991231	
19284388	cromolyn sulfate	Observation	MeSH	Suppl Concept		C104467	20230501	20991231	
45613792	magnesium orotate	Drug	MeSH	Suppl Concept		C104468	19700101	20991231	
19284389	UDP-glucose diosgenin-tigogenin glucosyltransferase	Observation	MeSH	Suppl Concept		C104469	20230501	20991231	
19445040	UDP-glucose solasodine glucosyltransferase	Observation	MeSH	Suppl Concept		C104470	20230501	20991231	
19445041	UDP-glucose spirostanol glucosyltransferase	Observation	MeSH	Suppl Concept		C104471	20230501	20991231	
19284390	proacaciaside-I	Observation	MeSH	Suppl Concept		C104472	20230501	20991231	
19445042	proacaciaside-II	Observation	MeSH	Suppl Concept		C104473	20230501	20991231	
19445043	acaciaside	Observation	MeSH	Suppl Concept		C104474	20230501	20991231	
19284391	cholegenin	Observation	MeSH	Suppl Concept		C104477	20230501	20991231	
19284392	nuatigenin	Observation	MeSH	Suppl Concept		C104478	20230501	20991231	
19284393	tomatoside	Observation	MeSH	Suppl Concept		C104479	20230501	20991231	
19445044	Ptgfrn protein, rat	Observation	MeSH	Suppl Concept		C104480	20230501	20991231	
19445045	snail-related protein, Gallus gallus	Observation	MeSH	Suppl Concept		C104481	20230501	20991231	
19445046	KY 234	Observation	MeSH	Suppl Concept		C104482	20230501	20991231	
19445047	nidulal	Observation	MeSH	Suppl Concept		C104483	20230501	20991231	
19284394	niduloic acid	Observation	MeSH	Suppl Concept		C104484	20230501	20991231	
19445048	FR 901463	Observation	MeSH	Suppl Concept		C104485	20230501	20991231	
19445049	FR 901464	Observation	MeSH	Suppl Concept		C104486	20230501	20991231	
19445050	FR 901465	Observation	MeSH	Suppl Concept		C104487	20230501	20991231	
19445051	TMC 1 A	Observation	MeSH	Suppl Concept		C104488	20230501	20991231	
19445052	TMC 1 B	Observation	MeSH	Suppl Concept		C104489	20230501	20991231	
19445053	TMC 1 C	Observation	MeSH	Suppl Concept		C104490	20230501	20991231	
19445054	TMC 1 D	Observation	MeSH	Suppl Concept		C104491	20230501	20991231	
19445055	1-N-desmethyl-25-N-phenylureidogoldinamine	Observation	MeSH	Suppl Concept		C104492	20230501	20991231	
19445056	1-N-desmethyl-25-N-phthaloylgoldinamine	Observation	MeSH	Suppl Concept		C104493	20230501	20991231	
19445057	41-demethylhomooligomycin B	Observation	MeSH	Suppl Concept		C104494	20230501	20991231	
19445058	andrastin D	Observation	MeSH	Suppl Concept		C104495	20230501	20991231	
19445059	NK 154183A	Observation	MeSH	Suppl Concept		C104496	20230501	20991231	
19445060	NK 154183B	Observation	MeSH	Suppl Concept		C104497	20230501	20991231	
19445061	maurotoxin	Observation	MeSH	Suppl Concept		C104498	20230501	20991231	
19445062	HSP-7 protein, Equus caballus	Observation	MeSH	Suppl Concept		C104499	20230501	20991231	
19445063	indole-3-acetaldehyde dehydrogenase, Ustilago maydis	Observation	MeSH	Suppl Concept		C104500	20230501	20991231	
19445064	temporin	Observation	MeSH	Suppl Concept		C104501	20230501	20991231	
19284395	OSK1 toxin, Orthochirus scrobiculosus	Observation	MeSH	Suppl Concept		C104504	20230501	20991231	
19284396	2-((methylsulfonyl)thio)ethyl (N-(N,N-dimethylamino)ethyl)carbamate	Observation	MeSH	Suppl Concept		C104505	20230501	20991231	
19445065	4-methylbenzoylcoenzyme A	Observation	MeSH	Suppl Concept		C104506	20230501	20991231	
19445066	3-oxobutylsulfonylcoenzyme A	Observation	MeSH	Suppl Concept		C104507	20230501	20991231	
19445067	POG 8602 protocol	Observation	MeSH	Suppl Concept		C104508	20230501	20991231	
